湖北咸安长江村镇银行,15535360,WHRCB,汉卡,DC,19,621676001,9
湖北赤壁长江村镇银行,15535367,WHRCB,汉卡,DC,19,621676002,9
广州增城长江村镇银行,15535813,WHRCB,汉卡,DC,19,621676003,9
汕头龙湖长江村镇银行,15535864,WHRCB,长江卡,DC,19,621676006,9
茂名电白长江村镇银行,15535923,WHRCB,长江卡,DC,19,621676013,9
惠州博罗长江村镇银行,15535952,WHRCB,长江卡,DC,19,621676012,9
东莞虎门长江村镇银行,15536020,WHRCB,长江卡,DC,19,621676011,9
潮州潮安长江村镇银行,15536041,WHRCB,长江卡,DC,19,621676008,9
海南五指山长江村镇银行股份有限公司,15536421,WHRCB,长江卡,DC,19,621676005,9
海南澄迈长江村镇银行股份有限公司,15536428,WHRCB,长江卡,DC,19,621676004,9
昆明五华长江村镇银行,15537322,WHRCB,--,DC,19,621676015,9
曲靖宣威长江村镇银行,15537363,WHRCB,--,DC,19,621676019,9
曲靖会泽长江村镇银行,15537369,WHRCB,长江卡,DC,19,621676020,9
西双版纳勐海长江村镇银行,15537492,WHRCB,长江卡,DC,19,621676018,9
丽水永胜长江村镇银行,15537552,WHRCB,长江卡,DC,19,621676016,9
丽江玉龙长江村镇银行,15537555,WHRCB,长江卡,DC,19,621676017,9
武汉农村商业银行,65595210,WHRCB,汉卡,CC,16,625156,6
吴江农商行,14283054,WJRCB,垂虹卡(银联卡),DC,16,622488,6
吴江农商行,14283054,WJRCB,垂虹贷记卡,CC,16,622648,6
吴江农商行,14283054,WJRCB,--,DC,16,623110,6
吴江农商行,14283054,WJRCB,银联标准公务卡,CC,16,628248,6
江苏靖江润丰村镇银行,15013162,WJRCB,马洲卡,DC,16,623503001,9
湖北嘉鱼吴江村镇银行,15015363,WJRCB,垂虹卡,DC,16,622995,6
永隆银行有限公司,25100344,WLB,永隆人民币信用卡,CC,16,622387,6
永隆银行有限公司,25100344,WLB,永隆人民币信用卡,CC,16,622423,6
永隆银行有限公司,25100344,WLB,永隆人民币卡,DC,17,622970,6
永隆银行有限公司,25100344,WLB,永隆港币卡,DC,17,622971,6
永隆银行有限公司,25100344,WLBHK,永隆双币卡,CC,16,625062,6
永隆银行有限公司,25100344,WLBHK,永隆双币卡,CC,16,625063,6
友利银行(中国)有限公司,03270000,WOORI,友利借记卡,DC,19,621060,6
友利银行(中国)有限公司,03270000,WOORI,友利借记卡,DC,19,623551,6
无锡农村商业银行,14373020,WRCB,金阿福,DC,16,622895,6
无锡农村商业银行,14373020,WRCB,借记IC卡,DC,16,623125,6
无锡农村商业银行,65373020,WRCB,金阿福贷记卡,CC,16,622569,6
无锡农村商业银行,65373020,WRCB,银联标准公务卡,CC,16,628369,6
尉氏合益村镇银行,15654923,WSHYBANK,合益卡,DC,18,62311703,8
无为徽银村镇银行,16353624,WWHYCZYH,徽银卡,DC,19,623587001,9
无锡市商业银行,04453020,WXCCB,太湖卡,DC,16,60326500,8
无锡市商业银行,04453020,WXCCB,太湖卡,DC,18,60326513,8
温州银行,04123330,WZCB,金鹿卡,DC,16,621977,6
温州银行,04123330,WZCB,借记卡,DC,19,623112,6
温州银行,04123330,WZCB,--,DC,19,623578,6
温州银行,04123330,WZCB,润泽单位结算卡,DC,19,62326531,8
温州银行,05063330,WZCB,金鹿信用卡,CC,16,622868,6
温州银行,05063330,WZCB,金鹿信用卡,CC,16,622899,6
温州银行,05063330,WZCB,贷记IC卡,CC,16,625988,6
温州银行,05063330,WZCB,金鹿公务卡,CC,16,628255,6
温州民商,03440000,WZMSBANK,民商卡,DC,19,623632,6
西安银行股份有限公司,04447910,XABANK,福瑞卡,DC,18,622136,6
西安银行股份有限公司,04447910,XABANK,金丝路卡,DC,18,622981,6
西安银行股份有限公司,04447910,XABANK,金丝路借记卡,DC,18,623165,6
西安银行股份有限公司,04447910,XABANK,金丝路单位结算卡,DC,18,623277,6
西安高陵阳光村镇银行,15947916,XABANK,金丝路阳光卡,DC,18,62361026,8
西安高陵阳光村镇银行,15947916,XABANK,金丝路阳光卡,DC,18,62361027,8
陕西洛南阳光村镇银行,15948032,XABANK,金丝路阳光卡,DC,18,62361025,8
陕西洛南阳光村镇银行,15948032,XABANK,金丝路阳光卡,DC,18,62361028,8
西安银行,64447910,XABANK,--,CC,16,625167,6
西安银行,64447910,XABANK,--,CC,16,628345,6
西昌金信村镇银行,16376841,XCJXCZYH,--,DC,19,62361701,8
咸丰常农商村镇银行,15055416,XFRCB,借记卡,DC,19,621260001,9
天津静海新华村镇银行,15181123,XHCZYH,新华卡,DC,19,621353008,9
天津静海新华村镇银行,15181123,XHCZYH,新华卡,DC,19,621353108,9
沧州盐山新华村镇银行,15181449,XHCZYH,新华卡,DC,19,621353113,9
沧州海兴新华村镇银行,15181453,XHCZYH,新华卡,DC,19,621353115,9
大厂回族自治县新华村镇银行,15181468,XHCZYH,新华卡,DC,19,621353117,9
安徽当涂新华村镇银行,15183651,XHCZYH,新华卡,DC,19,621353002,9
安徽当涂新华村镇银行,15183651,XHCZYH,新华卡,DC,19,621353102,9
安徽和县新华村镇银行,15183653,XHCZYH,新华卡,DC,19,621353005,9
安徽和县新华村镇银行,15183653,XHCZYH,新华卡,DC,19,621353105,9
望江新华村镇银行,15183687,XHCZYH,新华卡,DC,19,621353007,9
望江新华村镇银行,15183687,XHCZYH,新华卡,DC,19,621353107,9
郎溪新华村镇银行,15183772,XHCZYH,新华卡,DC,19,621353003,9
郎溪新华村镇银行,15183772,XHCZYH,新华卡,DC,19,621353103,9
江西兴国新华村镇银行,15184299,XHCZYH,新华卡,DC,19,621353006,9
江西兴国新华村镇银行,15184299,XHCZYH,新华卡,DC,19,621353106,9
山东博兴新华村镇银行,15184666,XHCZYH,新华卡,DC,19,621353109,9
广州番禹新华村镇银行,15185810,XHCZYH,新华卡,DC,19,621353001,9
广州番禹新华村镇银行,15185810,XHCZYH,新华卡,DC,19,621353101,9
佛山南海新华村镇银行,15185882,XHCZYH,新华卡,DC,19,621353110,9
江门新会新华村镇银行,15185897,XHCZYH,新华卡,DC,19,621353112,9
东莞常平新华村镇银行,15186020,XHCZYH,新华卡,DC,19,621353111,9
兰州永登新华村镇银行,15188211,XHCZYH,新华卡,DC,19,621353118,9
兰州皋兰新华村镇银行,15188212,XHCZYH,新华卡,DC,19,621353119,9
兰州七里河新华村镇银行,15188214,XHCZYH,新华卡,DC,19,621353120,9
宣汉诚民村镇银行,15036753,XHRCB,暨阳卡,DC,16,62105900,8
厦门国际银行,05870000,XIB,--,DC,16,623623,6
新疆维吾尔自治区农村信用社联合,14448800,XJRCU,玉卡,DC,16,621008,6
新疆维吾尔自治区农村信用社联合,14448800,XJRCU,玉卡金融IC借记卡,DC,16,621287,6
新疆农村信用社联合社,14448800,XJRCU,福农卡,DC,16,621525,6
新疆维吾尔自治区农村信用社联合社,14448802,XJRCU,玉卡公务卡,CC,16,628277,6
厦门银行股份有限公司,04023930,XMBANK,凤凰花卡,DC,19,621600,6
厦门银行股份有限公司,04023930,XMBANK,银鹭借记卡(银联卡),DC,16,622393,6
厦门银行股份有限公司,04023930,XMBANK,凤凰花卡,DC,19,623019,6
厦门银行股份有限公司,04023930,XMBANK,银联卡(银联卡),DC,16,940023,6
厦门银行股份有限公司,04023930,XMCCB,银鹭卡,DC,18,6886592,7
深圳龙岗鼎业村镇银行,15145840,XNZJCZYH,鼎业卡,DC,19,621346001,9
邢台银行股份有限公司,05541310,XTB,金牛卡,DC,19,621238,6
邢台银行,05541311,XTB,邢台银行金牛公务卡,CC,16,628325,6
邢台银行,65541310,XTB,金牛市民卡,DC,19,620528,6
北京房山沪农商村镇银行,15581000,XYFRCB,借记卡,DC,19,621682002,9
北京房山沪农商村镇银行,15581000,XYFRCB,--,DC,19,621682801,9
上海崇明沪农商村镇银行,15582929,XYFRCB,--,DC,19,621682839,9
济南长清沪农商村镇银行,15584510,XYFRCB,借记卡,DC,19,621682101,9
济南长清沪农商村镇银行,15584510,XYFRCB,--,DC,19,621682803,9
济南槐荫沪农商村镇银行,15584513,XYFRCB,借记卡,DC,19,621682102,9
济南槐荫沪农商村镇银行,15584513,XYFRCB,--,DC,19,621682805,9
泰安沪农商村镇银行,15584630,XYFRCB,借记卡,DC,19,621682106,9
泰安沪农商村镇银行,15584630,XYFRCB,--,DC,19,621682808,9
宁阳沪农商村镇银行,15584631,XYFRCB,借记卡,DC,19,621682103,9
宁阳沪农商村镇银行,15584631,XYFRCB,--,DC,19,621682806,9
东平沪农商村镇银行,15584633,XYFRCB,借记卡,DC,19,621682105,9
东平沪农商村镇银行,15584633,XYFRCB,--,DC,19,621682807,9
聊城沪农商村镇银行,15584710,XYFRCB,借记卡,DC,19,621682110,9
聊城沪农商村镇银行,15584710,XYFRCB,--,DC,19,621682812,9
临清沪农商村镇银行,15584712,XYFRCB,借记卡,DC,19,621682111,9
临清沪农商村镇银行,15584712,XYFRCB,--,DC,19,621682813,9
阳谷沪农商村镇银行,15584713,XYFRCB,借记卡,DC,19,621682109,9
阳谷沪农商村镇银行,15584713,XYFRCB,--,DC,19,621682811,9
茌平沪农商村镇银行,15584715,XYFRCB,借记卡,DC,19,621682108,9
茌平沪农商村镇银行,15584715,XYFRCB,--,DC,19,621682810,9
日照沪农商村镇银行,15584770,XYFRCB,借记卡,DC,19,621682107,9
日照沪农商村镇银行,15584770,XYFRCB,--,DC,19,621682809,9
长沙星沙沪农商村镇银行,15585511,XYFRCB,借记卡,DC,19,621682202,9
长沙星沙沪农商村镇银行,15585511,XYFRCB,--,DC,19,621682816,9
宁乡沪农商行村镇银行,15585514,XYFRCB,借记卡,DC,19,621682201,9
宁乡沪农商行村镇银行,15585514,XYFRCB,--,DC,19,621682815,9
醴陵沪农商村镇银行,15585525,XYFRCB,借记卡,DC,19,621682203,9
醴陵沪农商村镇银行,15585525,XYFRCB,--,DC,19,621682817,9
衡阳沪农商村镇银行,15585541,XYFRCB,借记卡,DC,19,621682205,9
衡阳沪农商村镇银行,15585541,XYFRCB,--,DC,19,621682818,9
澧县沪农商村镇银行,15585583,XYFRCB,借记卡,DC,19,621682209,9
澧县沪农商村镇银行,15585583,XYFRCB,--,DC,19,621682822,9
临澧沪农商村镇银行,15585584,XYFRCB,借记卡,DC,19,621682208,9
临澧沪农商村镇银行,15585584,XYFRCB,--,DC,19,621682821,9
石门沪农商村镇银行,15585586,XYFRCB,借记卡,DC,19,621682210,9
石门沪农商村镇银行,15585586,XYFRCB,--,DC,19,621682823,9
慈利沪农商村镇银行,15585591,XYFRCB,借记卡,DC,19,621682213,9
慈利沪农商村镇银行,15585591,XYFRCB,--,DC,19,621682827,9
涟源沪农商村镇银行,15585623,XYFRCB,借记卡,DC,19,621682211,9
涟源沪农商村镇银行,15585623,XYFRCB,--,DC,19,621682825,9
双峰沪农商村镇银行,15585624,XYFRCB,借记卡,DC,19,621682212,9
双峰沪农商村镇银行,15585624,XYFRCB,--,DC,19,621682826,9
桂阳沪农商村镇银行,15585634,XYFRCB,借记卡,DC,19,621682207,9
桂阳沪农商村镇银行,15585634,XYFRCB,--,DC,19,621682820,9
永兴沪农商村镇银行,15585635,XYFRCB,借记卡,DC,19,621682206,9
永兴沪农商村镇银行,15585635,XYFRCB,--,DC,19,621682819,9
深圳光明沪农商村镇银行,15585840,XYFRCB,借记卡,DC,19,621682003,9
深圳光明沪农商村镇银行,15585840,XYFRCB,--,DC,19,621682802,9
阿拉沪农商村镇银行,15587310,XYFRCB,借记卡,DC,19,621682301,9
阿拉沪农商村镇银行,15587310,XYFRCB,--,DC,19,621682828,9
嵩明沪农商村镇银行,15587317,XYFRCB,借记卡,DC,19,621682302,9
嵩明沪农商村镇银行,15587317,XYFRCB,--,DC,19,621682829,9
个旧沪农商村镇银行,15587431,XYFRCB,借记卡,DC,19,621682305,9
个旧沪农商村镇银行,15587431,XYFRCB,--,DC,19,621682831,9
开远沪农商村镇银行,15587432,XYFRCB,借记卡,DC,19,621682307,9
开远沪农商村镇银行,15587432,XYFRCB,--,DC,19,621682833,9
蒙自沪农商村镇银行,15587433,XYFRCB,借记卡,DC,19,621682306,9
蒙自沪农商村镇银行,15587433,XYFRCB,--,DC,19,621682832,9
建水沪农商村镇银行,15587435,XYFRCB,借记卡,DC,19,621682309,9
建水沪农商村镇银行,15587435,XYFRCB,--,DC,19,621682836,9
弥勒沪农商村镇银行,15587437,XYFRCB,借记卡,DC,19,621682308,9
弥勒沪农商村镇银行,15587437,XYFRCB,--,DC,19,621682835,9
保山隆阳沪农商村镇银行,15587530,XYFRCB,借记卡,DC,19,621682310,9
保山隆阳沪农商村镇银行,15587530,XYFRCB,--,DC,19,621682837,9
瑞丽沪农商村镇银行,15587546,XYFRCB,借记卡,DC,19,621682303,9
瑞丽沪农商村镇银行,15587546,XYFRCB,--,DC,19,621682830,9
临沧临翔沪农商村镇银行,15587580,XYFRCB,借记卡,DC,19,621682311,9
临沧临翔沪农商村镇银行,15587580,XYFRCB,--,DC,19,621682838,9
襄垣县融汇村镇银行,15501663,XYRHCZYH,--,DC,19,62309702,8
香河益民村镇银行,16091464,XYVB,益通卡,DC,18,623530953,9
西藏银行,05767700,XZBANK,借记IC卡,DC,19,621391,6
雅安市商业银行,05666770,YACCB,锦城卡,DC,19,621325,6
雅安市商业银行,05666770,YACCB,--,DC,19,623084,6
宜宾市商业银行,05646710,YBCCB,锦程卡,DC,19,621273,6
宜宾市商业银行,05646710,YBCCB,借记IC卡,DC,19,623079,6
宝丰豫丰村镇银行,15604951,YBF,豫丰卡,DC,18,621687913,9
宜昌市商业银行,04325261,YCCB,信用卡(银联卡),CC,16,622397,6
盐城商行,04603110,YCCCB,金鹤卡(银联卡),DC,16,940070,6
阳城县三禾村镇银行,16651682,YCSHCB,--,DC,18,62354215,8
太原市尖草坪区信都村镇银行,16221615,YDNSCZYH,无,DC,19,62357012,8
大同市南郊区京都村镇银行,16221638,YDNSCZYH,--,DC,19,62357009,8
代县泓都村镇银行,16221715,YDNSCZYH,无,DC,19,62357010,8
忻州市忻府区秀都村镇银行,16221726,YDNSCZYH,无,DC,19,62357006,8
汾阳市九都村镇银行有限公司,16221731,YDNSCZYH,--,DC,19,62357002,8
文水县润都村镇银行,16221732,YDNSCZYH,无,DC,19,62357008,8
临县泉都村镇银行,16221736,YDNSCZYH,无,DC,19,62357011,8
交口融都村镇银行,16221744,YDNSCZYH,无,DC,19,62357007,8
寿阳县汇都村镇银行,16221756,YDNSCZYH,--,DC,19,62357004,8
介休市华都村镇银行,16221761,YDNSCZYH,--,DC,19,62357003,8
襄汾万都村镇银行,16221775,YDNSCZYH,--,DC,19,62357001,8
洪洞县洪都村镇银行,16221776,YDNSCZYH,--,DC,19,62357005,8
永济市三禾村镇银行,16651812,YJSHCB,--,DC,18,62354213,8
营口沿海银行,05722280,YKYHCCB,祥云借记卡,DC,19,621348,6
营口沿海银行,05722289,YKYHCCB,--,DC,19,620063,6
荥阳利丰村镇银行,16174911,YLFCZYH,利丰凤凰卡,DC,19,62314901,8
昆明农联社,14097310,YNRCC,金碧白金卡,DC,19,621017,6
昆明农联社,14097310,YNRCC,金碧一卡通(银联卡),DC,16,622369,6
昆明农联社,14097310,YNRCC,金碧卡一卡通,DC,19,623190,6
云南省农村信用社,65097300,YNRCC,金碧贷记卡,CC,16,622469,6
云南省农村信用社,65097300,YNRCC,金碧公务卡,CC,16,628307,6
阳泉市商业银行,05631650,YQCCB,金鼎卡,DC,16,621272,6
阳泉市商业银行,05631650,YQCCB,金鼎卡,DC,16,621738,6
烟台银行,04044560,YTBANK,金通卡,DC,16,622886,6
烟台银行,04044560,YTBANK,--,DC,19,623533,6
云南红塔银行,05247410,YXCCB,红塔卡,DC,19,622980,6
云南红塔银行,05247410,YXCCB,红塔卡,DC,19,623135,6
云南红塔银行,05247410,YXCCB,红塔卡,CC,16,628351,6
本溪市商业银行,05832250,YXCCB,借记卡,DC,19,621696,6
沂源博商村镇银行,16194533,YYBSCB,借记卡,DC,18,62355358,8
北京顺义银座村镇银行,15201000,YZBANK,大唐卡,DC,16,621347002,9
北京顺义银座村镇银行,15201000,YZBANK,大唐IC借记卡,DC,19,621347102,9
浙江景宁银座村镇银行,15203438,YZBANK,大唐卡,DC,16,621347008,9
浙江三门银座村镇银行,15203457,YZBANK,大唐卡,DC,16,621347005,9
浙江三门银座村镇银行,15203457,YZBANK,--,DC,19,621347105,9
江西赣州银座村镇银行,15204280,YZBANK,大唐卡,DC,16,621347003,9
江西赣州银座村镇银行,15204280,YZBANK,大唐IC借记卡,DC,19,621347103,9
深圳福田银座村镇银行,15205840,YZBANK,大唐卡,DC,16,621347001,9
深圳福田银座村镇银行,15205840,YZBANK,大唐IC借记卡,DC,19,621347101,9
重庆渝北银座村镇银行,15206900,YZBANK,大唐卡,DC,16,621347006,9
重庆渝北银座村镇银行,15206900,YZBANK,大唐IC借记卡,DC,19,621347106,9
重庆黔江银座村镇银行,15206925,YZBANK,大唐卡,DC,16,621347007,9
重庆黔江银座村镇银行,15206925,YZBANK,--,DC,19,621347107,9
齐商银行,04384530,ZBCB,金达借记卡(银联卡),DC,17,622311,6
齐商银行,04384530,ZBCB,金达IC卡,DC,19,623119,6
齐商银行,04384530,ZBCB,金达卡(银联卡),DC,17,940057,6
齐商银行,64384530,ZBCB,金达公务卡,CC,16,628311,6
自贡市商业银行,05326550,ZGCCB,借记IC卡,DC,19,623121,6
自贡市商业银行,05326560,ZGCCB,锦程卡,DC,19,621070,6
珠海华润银行股份有限公司,04375850,ZHCCB,万事顺卡(银联卡),DC,19,940048,6
庄河汇通村镇银行,16372223,ZHHTCZYH,汇通IC卡,DC,19,62361702,8
镇江市商业银行,04073140,ZJCCB,金山灵通卡(银联卡),DC,16,940025,6
张家口银行,04901380,ZJKCCB,如意借记卡,DC,19,622982,6
张家口市商业银行,04901381,ZJKCCB,好运IC借记卡,DC,19,621413,6
张家口银行,64901380,ZJKCCB,张家口市商业银行好运公务卡,CC,16,628365,6
浙江省农村信用社联合社,14293300,ZJNX,丰收小额贷款卡,DC,19,621058,6
浙江省农村信用社联合社,14293300,ZJNX,丰收福农卡,DC,19,621527,6
浙江省农村信用社联合社,14293300,ZJNX,丰收IC福农卡,DC,19,621537,6
浙江省农村信用社联合社,14293300,ZJNX,丰收IC小额贷款卡,DC,19,621736,6
浙江省农村信用社联合社,14293300,ZJNX,丰收卡(银联卡),DC,19,622858,6
浙江省农村信用社联合社,14293300,ZJNX,借记IC卡,DC,19,623091,6
浙江省农村信用社联合社,14293301,ZJNX,丰收贷记卡,CC,16,622288,6
浙江省农村信用社联合社,14293301,ZJNX,--,CC,16,622686,6
浙江省农村信用社联合社,14293301,ZJNX,银联标准公务卡,CC,16,628280,6
福建连江恒欣村镇银行,15293912,ZJNX,恒欣卡,DC,19,621401001,9
福鼎恒兴村镇银行,15294032,ZJNX,--,DC,19,621401002,9
上海松江富民村镇银行,15542901,ZJNX,--,DC,19,621678108,9
浙江洞头富民村镇银行,15543332,ZJNX,富民卡,DC,19,621678102,9
浙江上虞富民村镇银行,15543376,ZJNX,上虞富民村镇银行富民卡,DC,19,621678105,9
浙江东阳富民村镇银行,15543388,ZJNX,东阳富民村镇银行富民卡,DC,19,621678103,9
浙江遂昌富民村镇银行,15543436,ZJNX,遂昌富民村镇富民卡,DC,19,621678601,9
浙江台州路桥富民村镇银行,15543453,ZJNX,路桥富民村镇银行富民IC卡,DC,19,621678106,9
浙江仙居富民村镇银行,15543455,ZJNX,--,DC,19,621678107,9
贵阳乌当富民村镇银行,15547010,ZJNX,--,DC,19,621678708,9
开阳富民村镇银行,15547011,ZJNX,--,DC,19,621678713,9
贵阳云岩富民村镇银行,15547016,ZJNX,--,DC,19,621678709,9
贵阳南明富民村镇银行,15547017,ZJNX,--,DC,19,621678711,9
遵义红花岗富民村镇银行,15547030,ZJNX,--,DC,19,621678712,9
大方富民村镇银行,15547092,ZJNX,--,DC,19,621678702,9
金沙富民村镇银行,15547094,ZJNX,--,DC,19,621678701,9
纳雍富民村镇银行,15547096,ZJNX,--,DC,19,621678703,9
威宁富民村镇银行,15547097,ZJNX,--,DC,19,621678705,9
赫章富民村镇银行,15547098,ZJNX,--,DC,19,621678706,9
安顺西秀富民村镇银行,15547123,ZJNX,--,DC,19,621678710,9
福泉富民村镇银行,15547154,ZJNX,--,DC,19,621678715,9
奉化罗蒙村镇银行,16003326,ZJNX,蜜桃借记卡,DC,19,623522001,9
天津滨海德商村镇银行,16011127,ZJNX,--,DC,19,623504010,9
余杭德商村镇银行,16013310,ZJNX,德商卡,DC,19,623504002,9
